model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8306125,0.98150875,0.9375,96.69988833333332,96.69988833333332,0.9885698333333331,0.9166666666666666
none,96.8306125,0.98150875,0.9375,96.69988833333332,96.69988833333332,0.9885698333333331,0.9166666666666666
f16,96.8306125,0.98150875,0.9375,96.69988833333332,96.69988833333332,0.9885698333333331,0.9166666666666666
i8,80.09485000000001,0.876355,0.625,84.07508833333333,84.07508833333333,0.8939298333333333,0.7166666666666667
