model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.9811949999999999,0.9375,96.39554,96.39554,0.984222,0.9166666666666666
none,96.80865,0.9811949999999999,0.9375,96.39554,96.39554,0.984222,0.9166666666666666
f16,96.80865,0.9811949999999999,0.9375,96.39263500000001,96.39263500000001,0.9841805000000001,0.9166666666666666
i8,91.57645000000001,0.933235,0.875,90.56745833333333,90.56745833333333,0.9438208333333334,0.8166666666666667
