model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7810875,0.98080125,0.9375,96.06914,96.06914,0.986702,0.9
none,96.7810875,0.98080125,0.9375,96.06914,96.06914,0.986702,0.9
f16,96.7810875,0.98080125,0.9375,96.06914,96.06914,0.986702,0.9
i8,91.7119875,0.93517125,0.875,90.90931333333333,90.90931333333333,0.9558473333333333,0.8
