model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.74416250000002,0.9802737500000002,0.9375,96.65232333333331,96.65232333333331,0.987890333333333,0.9166666666666666
none,96.74416250000002,0.9802737500000002,0.9375,96.65232333333331,96.65232333333331,0.987890333333333,0.9166666666666666
f16,96.74416250000002,0.9802737500000002,0.9375,96.65232333333331,96.65232333333331,0.987890333333333,0.9166666666666666
i8,74.51973750000002,0.8234962500000002,0.5625,81.437355,81.437355,0.8776764999999999,0.6666666666666666
