model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.789925,0.9809275,0.9375,94.17944999999999,94.17944999999999,0.9811349999999999,0.85
none,96.789925,0.9809275,0.9375,94.17944999999999,94.17944999999999,0.9811349999999999,0.85
f16,96.789925,0.9809275,0.9375,94.17944999999999,94.17944999999999,0.9811349999999999,0.85
i8,93.01652500000002,0.9538075000000001,0.875,90.05552166666668,90.05552166666668,0.9507931666666668,0.7833333333333333
