model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.9811949999999999,0.9375,96.51325666666668,96.51325666666668,0.9859036666666667,0.9166666666666666
none,96.80865,0.9811949999999999,0.9375,96.51325666666668,96.51325666666668,0.9859036666666667,0.9166666666666666
f16,96.80865,0.9811949999999999,0.9375,96.514435,96.514435,0.9859205000000001,0.9166666666666666
i8,78.38059375,0.8518656250000001,0.625,82.76013666666665,82.76013666666665,0.8822876666666666,0.7
