model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.9811949999999999,0.9375,93.99249166666668,93.99249166666668,0.9784641666666668,0.85
none,96.80865,0.9811949999999999,0.9375,93.99249166666668,93.99249166666668,0.9784641666666668,0.85
f16,96.80865,0.9811949999999999,0.9375,93.99249166666668,93.99249166666668,0.9784641666666668,0.85
i8,82.22019374999999,0.853145625,0.75,83.44399166666666,83.44399166666666,0.8849141666666666,0.7166666666666667
