model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6130875,0.97840125,0.9375,95.4505366666667,95.4505366666667,0.985007666666667,0.8833333333333333
none,96.6130875,0.97840125,0.9375,95.4505366666667,95.4505366666667,0.985007666666667,0.8833333333333333
f16,96.6130875,0.97840125,0.9375,95.44958000000001,95.44958000000001,0.9849940000000003,0.8833333333333333
i8,91.32155625000001,0.9563793750000001,0.8125,89.12760166666666,89.12760166666666,0.9375371666666666,0.7833333333333333
