model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.62940625,0.9786343750000001,0.9375,96.01035166666666,96.01035166666666,0.9858621666666666,0.9
none,96.62940625,0.9786343750000001,0.9375,96.01035166666666,96.01035166666666,0.9858621666666666,0.9
f16,96.62940625,0.9786343750000001,0.9375,96.01035166666666,96.01035166666666,0.9858621666666666,0.9
i8,70.9050625,0.79864375,0.5,81.57636499999998,81.57636499999998,0.8725194999999997,0.6833333333333333
