model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80431875000001,0.981133125,0.9375,96.56508,96.56508,0.9866439999999999,0.9166666666666666
none,96.80431875000001,0.981133125,0.9375,96.56508,96.56508,0.9866439999999999,0.9166666666666666
f16,96.80431875000001,0.981133125,0.9375,96.56508,96.56508,0.9866439999999999,0.9166666666666666
i8,93.3954,0.95922,0.875,91.96772666666666,91.96772666666666,0.9638246666666667,0.8166666666666667
