model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.4282875,0.97576125,0.9375,93.79762333333333,93.79762333333333,0.9756803333333333,0.85
none,96.4282875,0.97576125,0.9375,93.79762333333333,93.79762333333333,0.9756803333333333,0.85
f16,96.4282875,0.97576125,0.9375,93.799105,93.799105,0.9757015,0.85
i8,70.35113750000001,0.81751625,0.4375,80.10090499999998,80.10090499999998,0.8514414999999997,0.6833333333333333
