model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6043375,0.97827625,0.9375,96.02221666666665,96.02221666666665,0.9860316666666665,0.9
none,96.6043375,0.97827625,0.9375,96.02221666666665,96.02221666666665,0.9860316666666665,0.9
f16,96.6043375,0.97827625,0.9375,96.02221666666665,96.02221666666665,0.9860316666666665,0.9
i8,90.24342500000002,0.9409775000000001,0.8125,92.26069,92.26069,0.960867,0.8333333333333334
