model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.724825,0.9799975,0.9375,97.15983666666665,97.15983666666665,0.9879976666666664,0.9333333333333333
none,96.724825,0.9799975,0.9375,97.15983666666665,97.15983666666665,0.9879976666666664,0.9333333333333333
f16,96.724825,0.9799975,0.9375,97.15983666666665,97.15983666666665,0.9879976666666664,0.9333333333333333
i8,51.211974999999995,0.6512425,0.1875,70.38166000000001,70.38166000000001,0.769738,0.55
