model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.70001875,0.9796431250000001,0.9375,93.42304000000001,93.42304000000001,0.9774720000000001,0.8333333333333334
none,96.70001875,0.9796431250000001,0.9375,93.42304000000001,93.42304000000001,0.9774720000000001,0.8333333333333334
f16,96.70001875,0.9796431250000001,0.9375,93.41334499999999,93.41334499999999,0.9773335,0.8333333333333334
i8,82.84450000000001,0.88885,0.6875,83.44770833333332,83.44770833333332,0.9063958333333332,0.6666666666666666
