model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.08940625,0.969134375,0.875,93.352925,93.352925,0.9693274999999999,0.85
none,94.08940625,0.969134375,0.875,93.352925,93.352925,0.9693274999999999,0.85
f16,94.08940625,0.969134375,0.875,93.36605,93.36605,0.969515,0.85
i8,61.22015625,0.7138593750000001,0.375,74.00447833333334,74.00447833333334,0.8072068333333334,0.5833333333333334
