model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.68431249999999,0.9794187499999999,0.9375,94.89865499999999,94.89865499999999,0.9842664999999999,0.8666666666666667
none,96.68431249999999,0.9794187499999999,0.9375,94.89865499999999,94.89865499999999,0.9842664999999999,0.8666666666666667
f16,96.68431249999999,0.9794187499999999,0.9375,94.89491,94.89491,0.9842129999999999,0.8666666666666667
i8,72.29760625,0.8988943750000001,0.3125,82.01985833333333,82.01985833333333,0.8931408333333333,0.65
