model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7578125,0.98046875,0.9375,95.99749500000001,95.99749500000001,0.9856785000000001,0.9
none,96.7578125,0.98046875,0.9375,95.99749500000001,95.99749500000001,0.9856785000000001,0.9
f16,96.7578125,0.98046875,0.9375,96.00496166666667,96.00496166666667,0.9857851666666667,0.9
i8,20.931581250000004,0.27223687500000004,0.0625,41.330171666666665,41.330171666666665,0.4832881666666667,0.25
