model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.83494375,0.9815706249999999,0.9375,95.46213333333333,95.46213333333333,0.9851733333333332,0.8833333333333333
none,96.83494375,0.9815706249999999,0.9375,95.46213333333333,95.46213333333333,0.9851733333333332,0.8833333333333333
f16,96.83494375,0.9815706249999999,0.9375,95.46321833333332,95.46321833333332,0.9851888333333332,0.8833333333333333
i8,94.33081875,0.972583125,0.875,90.76035166666666,90.76035166666666,0.9608621666666666,0.7833333333333333
