model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7943,0.98099,0.9375,95.47095333333333,95.47095333333333,0.9852993333333333,0.8833333333333333
none,96.7943,0.98099,0.9375,95.47095333333333,95.47095333333333,0.9852993333333333,0.8833333333333333
f16,96.7943,0.98099,0.9375,95.968935,95.968935,0.9852705,0.9
i8,83.8369625,0.92981375,0.625,82.71239666666668,82.71239666666668,0.9316056666666668,0.5833333333333334
