model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.59108125,0.978086875,0.9375,92.98173666666668,92.98173666666668,0.9711676666666669,0.8333333333333334
none,96.59108125,0.978086875,0.9375,92.98173666666668,92.98173666666668,0.9711676666666669,0.8333333333333334
f16,96.59108125,0.978086875,0.9375,92.98068666666668,92.98068666666668,0.9711526666666669,0.8333333333333334
i8,85.85183749999999,0.9050262499999999,0.75,85.58710166666665,85.58710166666665,0.9083871666666664,0.7333333333333333
