model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8155625,0.98129375,0.9375,96.48085833333334,96.48085833333334,0.9854408333333334,0.9166666666666666
none,96.8155625,0.98129375,0.9375,96.48085833333334,96.48085833333334,0.9854408333333334,0.9166666666666666
f16,96.8155625,0.98129375,0.9375,96.48115,96.48115,0.985445,0.9166666666666666
i8,91.01880625000001,0.9520543750000002,0.8125,90.84958000000002,90.84958000000002,0.9549940000000002,0.8
