model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.76441875,0.980563125,0.9375,95.95675499999999,95.95675499999999,0.9850964999999998,0.9
none,96.76441875,0.980563125,0.9375,95.95675499999999,95.95675499999999,0.9850964999999998,0.9
f16,96.76441875,0.980563125,0.9375,95.95665,95.95665,0.9850949999999999,0.9
i8,85.14671874999999,0.8949531249999999,0.75,83.30446666666668,83.30446666666668,0.897206666666667,0.6833333333333333
