model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.17020624999999,0.9720743749999999,0.9375,90.99248666666666,90.99248666666666,0.9498926666666666,0.8166666666666667
none,96.17020624999999,0.9720743749999999,0.9375,90.99248666666666,90.99248666666666,0.9498926666666666,0.8166666666666667
f16,96.17020624999999,0.9720743749999999,0.9375,91.00313833333334,91.00313833333334,0.9500448333333333,0.8166666666666667
i8,72.11772500000001,0.8159675,0.5,81.370855,81.370855,0.8767265000000001,0.6666666666666666
