model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.76245,0.9805349999999999,0.9375,96.45842333333333,96.45842333333333,0.9851203333333333,0.9166666666666666
none,96.76245,0.9805349999999999,0.9375,96.45842333333333,96.45842333333333,0.9851203333333333,0.9166666666666666
f16,96.76245,0.9805349999999999,0.9375,96.45842333333333,96.45842333333333,0.9851203333333333,0.9166666666666666
i8,93.25798125,0.957256875,0.875,92.06972833333334,92.06972833333334,0.9652818333333334,0.8166666666666667
