model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.50043124999999,0.976791875,0.9375,93.62415333333334,93.62415333333334,0.9660593333333334,0.8666666666666667
none,96.50043124999999,0.976791875,0.9375,93.62415333333334,93.62415333333334,0.9660593333333334,0.8666666666666667
f16,96.50043124999999,0.976791875,0.9375,93.62415333333334,93.62415333333334,0.9660593333333334,0.8666666666666667
i8,82.21436875,0.879848125,0.6875,81.96669666666668,81.96669666666668,0.8780956666666667,0.6833333333333333
