model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7999,0.98107,0.9375,95.69399833333334,95.69399833333334,0.9813428333333334,0.9
none,96.7999,0.98107,0.9375,95.69399833333334,95.69399833333334,0.9813428333333334,0.9
f16,96.7999,0.98107,0.9375,95.69399833333334,95.69399833333334,0.9813428333333334,0.9
i8,86.29620624999998,0.9113743749999998,0.75,88.22069166666667,88.22069166666667,0.9317241666666667,0.7666666666666667
