model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.9811949999999999,0.9375,94.92372666666667,94.92372666666667,0.9846246666666666,0.8666666666666667
none,96.80865,0.9811949999999999,0.9375,94.92372666666667,94.92372666666667,0.9846246666666666,0.8666666666666667
f16,96.80865,0.9811949999999999,0.9375,94.92265333333333,94.92265333333333,0.9846093333333332,0.8666666666666667
i8,91.27055,0.9288649999999999,0.875,89.48329666666667,89.48329666666667,0.9354756666666668,0.8
