model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.789925,0.9809275,0.9375,95.79891666666666,95.79891666666666,0.9828416666666666,0.9
none,96.789925,0.9809275,0.9375,95.79891666666666,95.79891666666666,0.9828416666666666,0.9
f16,96.789925,0.9809275,0.9375,95.79891666666666,95.79891666666666,0.9828416666666666,0.9
i8,91.409675,0.9308524999999999,0.875,89.91992,89.91992,0.948856,0.7833333333333333
