model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.31646874999998,0.9723781249999999,0.875,94.73396833333334,94.73396833333334,0.9819138333333335,0.8666666666666667
none,94.31646874999998,0.9723781249999999,0.875,94.73396833333334,94.73396833333334,0.9819138333333335,0.8666666666666667
f16,94.51999375,0.975285625,0.875,94.73683833333334,94.73683833333334,0.9819548333333334,0.8666666666666667
i8,76.2326875,0.8211812500000001,0.625,84.25899166666667,84.25899166666667,0.8894141666666667,0.7333333333333333
