model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5271625,0.9771737500000001,0.9375,93.66054,93.66054,0.973722,0.85
none,96.5271625,0.9771737500000001,0.9375,93.66054,93.66054,0.973722,0.85
f16,96.5271625,0.9771737500000001,0.9375,93.652175,93.652175,0.9736024999999999,0.85
i8,88.8562875,0.9211612499999999,0.8125,89.97373,89.97373,0.9353390000000001,0.8166666666666667
