model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.789925,0.9809275,0.9375,95.34021666666666,95.34021666666666,0.9834316666666667,0.8833333333333333
none,96.789925,0.9809275,0.9375,95.34021666666666,95.34021666666666,0.9834316666666667,0.8833333333333333
f16,96.789925,0.9809275,0.9375,95.33064999999999,95.33064999999999,0.9832949999999999,0.8833333333333333
i8,92.72816875,0.9496881249999999,0.875,89.90329666666668,89.90329666666668,0.9414756666666668,0.8
