model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77185625,0.980669375,0.9375,96.58245166666667,96.58245166666667,0.9868921666666667,0.9166666666666666
none,96.77185625,0.980669375,0.9375,96.58245166666667,96.58245166666667,0.9868921666666667,0.9166666666666666
f16,96.77185625,0.980669375,0.9375,96.579815,96.579815,0.9868544999999999,0.9166666666666666
i8,92.965425,0.9530774999999999,0.875,89.93978833333333,89.93978833333333,0.9491398333333333,0.7833333333333333
