model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.822475,0.9813925,0.9375,96.07294333333334,96.07294333333334,0.9867563333333335,0.9
none,96.822475,0.9813925,0.9375,96.07294333333334,96.07294333333334,0.9867563333333335,0.9
f16,96.822475,0.9813925,0.9375,96.07294333333334,96.07294333333334,0.9867563333333335,0.9
i8,91.82665,0.9635950000000001,0.8125,91.49813,91.49813,0.9642590000000001,0.8
