model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6857125,0.9794387499999999,0.9375,94.77309833333332,94.77309833333332,0.9824728333333332,0.8666666666666667
none,96.6857125,0.9794387499999999,0.9375,94.77309833333332,94.77309833333332,0.9824728333333332,0.8666666666666667
f16,96.6857125,0.9794387499999999,0.9375,94.77309833333332,94.77309833333332,0.9824728333333332,0.8666666666666667
i8,92.27596875,0.943228125,0.875,89.77723499999999,89.77723499999999,0.9539604999999999,0.7666666666666667
