model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.76245,0.9805349999999999,0.9375,96.07374833333333,96.07374833333333,0.9867678333333333,0.9
none,96.76245,0.9805349999999999,0.9375,96.07374833333333,96.07374833333333,0.9867678333333333,0.9
f16,96.76245,0.9805349999999999,0.9375,96.07319999999999,96.07319999999999,0.9867599999999999,0.9
i8,84.27354374999999,0.9360506249999999,0.625,87.94634333333332,87.94634333333332,0.9563763333333332,0.7
