model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80746875,0.9811781249999999,0.9375,96.02208833333333,96.02208833333333,0.9860298333333333,0.9
none,96.80746875,0.9811781249999999,0.9375,96.02208833333333,96.02208833333333,0.9860298333333333,0.9
f16,96.80746875,0.9811781249999999,0.9375,96.02439833333332,96.02439833333332,0.9860628333333332,0.9
i8,74.9438125,0.80276875,0.625,78.47758999999999,78.47758999999999,0.842537,0.65
