model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.75803124999999,0.9804718749999999,0.9375,95.888295,95.888295,0.9841184999999999,0.9
none,96.75803124999999,0.9804718749999999,0.9375,95.888295,95.888295,0.9841184999999999,0.9
f16,96.75803124999999,0.9804718749999999,0.9375,95.888295,95.888295,0.9841184999999999,0.9
i8,75.1135625,0.80519375,0.625,78.37086000000001,78.37086000000001,0.8552980000000001,0.6166666666666667
