model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.75803124999999,0.9804718749999999,0.9375,96.32496833333335,96.32496833333335,0.9832138333333335,0.9166666666666666
none,96.75803124999999,0.9804718749999999,0.9375,96.32496833333335,96.32496833333335,0.9832138333333335,0.9166666666666666
f16,96.75803124999999,0.9804718749999999,0.9375,96.32359166666667,96.32359166666667,0.9831941666666668,0.9166666666666666
i8,78.97961875000001,0.8604231250000001,0.625,85.59471166666665,85.59471166666665,0.8942101666666666,0.7666666666666667
