model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81744375000001,0.9813206250000001,0.9375,96.02712833333334,96.02712833333334,0.9861018333333335,0.9
none,96.81744375000001,0.9813206250000001,0.9375,96.02712833333334,96.02712833333334,0.9861018333333335,0.9
f16,96.81744375000001,0.9813206250000001,0.9375,96.02467833333333,96.02467833333333,0.9860668333333333,0.9
i8,85.07737499999999,0.8939625,0.75,85.94291333333332,85.94291333333332,0.9063273333333332,0.75
