model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,93.856875,0.9658125,0.875,93.21606333333334,93.21606333333334,0.9673723333333334,0.85
none,93.856875,0.9658125,0.875,93.21606333333334,93.21606333333334,0.9673723333333334,0.85
f16,93.856875,0.9658125,0.875,93.21681000000001,93.21681000000001,0.9673830000000001,0.85
i8,61.92627499999999,0.7507324999999998,0.3125,77.10961499999999,77.10961499999999,0.8229944999999999,0.65
