model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81306875,0.981258125,0.9375,96.04279666666666,96.04279666666666,0.9863256666666665,0.9
none,96.81306875,0.981258125,0.9375,96.04279666666666,96.04279666666666,0.9863256666666665,0.9
f16,96.81306875,0.981258125,0.9375,96.03594833333332,96.03594833333332,0.9862278333333332,0.9
i8,88.40189375,0.9414556249999999,0.75,89.18670333333334,89.18670333333334,0.9455243333333335,0.7666666666666667
