model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78498125,0.980856875,0.9375,96.49099666666666,96.49099666666666,0.9855856666666666,0.9166666666666666
none,96.78498125,0.980856875,0.9375,96.49099666666666,96.49099666666666,0.9855856666666666,0.9166666666666666
f16,96.78498125,0.980856875,0.9375,96.49099666666666,96.49099666666666,0.9855856666666666,0.9166666666666666
i8,91.67943125,0.961491875,0.8125,91.80728833333333,91.80728833333333,0.9543898333333334,0.8333333333333334
