model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7810875,0.98080125,0.9375,97.09389666666667,97.09389666666667,0.9870556666666667,0.9333333333333333
none,96.7810875,0.98080125,0.9375,97.09389666666667,97.09389666666667,0.9870556666666667,0.9333333333333333
f16,96.7810875,0.98080125,0.9375,97.09389666666667,97.09389666666667,0.9870556666666667,0.9333333333333333
i8,90.873125,0.9231875,0.875,89.04212166666666,89.04212166666666,0.9291731666666666,0.8
