model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.22170625,0.9710243749999999,0.875,92.86350666666667,92.86350666666667,0.9694786666666667,0.8333333333333334
none,94.22170625,0.9710243749999999,0.875,92.86350666666667,92.86350666666667,0.9694786666666667,0.8333333333333334
f16,94.22170625,0.9710243749999999,0.875,92.85586500000001,92.85586500000001,0.9693695000000001,0.8333333333333334
i8,55.5108875,0.73944125,0.125,73.86493000000002,73.86493000000002,0.8194990000000002,0.55
