model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.58569999999999,0.9780099999999999,0.9375,96.05208499999999,96.05208499999999,0.9793154999999999,0.9166666666666666
none,96.58569999999999,0.9780099999999999,0.9375,96.05208499999999,96.05208499999999,0.9793154999999999,0.9166666666666666
f16,96.58569999999999,0.9780099999999999,0.9375,96.04796666666665,96.04796666666665,0.9792566666666666,0.9166666666666666
i8,74.893225,0.8556175,0.5,81.35075499999999,81.35075499999999,0.8692964999999998,0.6833333333333333
