model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81744375000001,0.9813206250000001,0.9375,96.65332666666666,96.65332666666666,0.9879046666666665,0.9166666666666666
none,96.81744375000001,0.9813206250000001,0.9375,96.65332666666666,96.65332666666666,0.9879046666666665,0.9166666666666666
f16,96.81744375000001,0.9813206250000001,0.9375,96.65332666666666,96.65332666666666,0.9879046666666665,0.9166666666666666
i8,91.4832625,0.93190375,0.875,91.44082666666667,91.44082666666667,0.9491546666666667,0.8333333333333334
