model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.73729375,0.980175625,0.9375,96.36948833333334,96.36948833333334,0.9838498333333334,0.9166666666666666
none,96.73729375,0.980175625,0.9375,96.36948833333334,96.36948833333334,0.9838498333333334,0.9166666666666666
f16,96.73729375,0.980175625,0.9375,96.36948833333334,96.36948833333334,0.9838498333333334,0.9166666666666666
i8,86.99388750000001,0.9213412500000001,0.75,86.40262499999999,86.40262499999999,0.9200374999999998,0.7333333333333333
