model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79880625,0.981054375,0.9375,97.08050333333333,97.08050333333333,0.9868643333333332,0.9333333333333333
none,96.79880625,0.981054375,0.9375,97.08050333333333,97.08050333333333,0.9868643333333332,0.9333333333333333
f16,96.79880625,0.981054375,0.9375,97.08050333333333,97.08050333333333,0.9868643333333332,0.9333333333333333
i8,90.5890125,0.9191287499999999,0.875,88.68379166666666,88.68379166666666,0.9240541666666666,0.8
