model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.821775,0.9813824999999999,0.9375,96.46839833333334,96.46839833333334,0.9852628333333334,0.9166666666666666
none,96.821775,0.9813824999999999,0.9375,96.46839833333334,96.46839833333334,0.9852628333333334,0.9166666666666666
f16,96.821775,0.9813824999999999,0.9375,96.46839833333334,96.46839833333334,0.9852628333333334,0.9166666666666666
i8,92.04561874999999,0.9667231249999999,0.8125,89.89615166666665,89.89615166666665,0.9628021666666665,0.75
