model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.76735,0.980605,0.9375,96.50693333333334,96.50693333333334,0.9858133333333333,0.9166666666666666
none,96.76735,0.980605,0.9375,96.50693333333334,96.50693333333334,0.9858133333333333,0.9166666666666666
f16,96.76735,0.980605,0.9375,96.49152166666667,96.49152166666667,0.9855931666666667,0.9166666666666666
i8,83.73245,0.901535,0.6875,86.02053000000001,86.02053000000001,0.914579,0.7333333333333333
