model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.649575,0.9789224999999999,0.9375,96.05659833333331,96.05659833333331,0.9865228333333331,0.9
none,96.649575,0.9789224999999999,0.9375,96.05659833333331,96.05659833333331,0.9865228333333331,0.9
f16,96.649575,0.9789224999999999,0.9375,96.06112499999999,96.06112499999999,0.9865875,0.9
i8,71.22805625000001,0.8568293750000001,0.375,78.59199166666666,78.59199166666666,0.8513141666666666,0.6333333333333333
