model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.85305625000001,0.9818293750000001,0.9375,96.63752999999998,96.63752999999998,0.9876789999999998,0.9166666666666666
none,96.85305625000001,0.9818293750000001,0.9375,96.63752999999998,96.63752999999998,0.9876789999999998,0.9166666666666666
f16,96.85305625000001,0.9818293750000001,0.9375,96.63752999999998,96.63752999999998,0.9876789999999998,0.9166666666666666
i8,80.13615,0.876945,0.625,82.51879833333334,82.51879833333334,0.8859828333333335,0.6833333333333333
