model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7231625,0.97997375,0.9375,96.06815999999999,96.06815999999999,0.9866879999999998,0.9
none,96.7231625,0.97997375,0.9375,96.06815999999999,96.06815999999999,0.9866879999999998,0.9
f16,96.7231625,0.97997375,0.9375,96.06815999999999,96.06815999999999,0.9866879999999998,0.9
i8,79.73307500000001,0.8979725000000001,0.5625,83.94212999999999,83.94212999999999,0.9134589999999999,0.6666666666666666
