model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79443125,0.980991875,0.9375,96.59139999999998,96.59139999999998,0.9870199999999998,0.9166666666666666
none,96.79443125,0.980991875,0.9375,96.59139999999998,96.59139999999998,0.9870199999999998,0.9166666666666666
f16,96.79443125,0.980991875,0.9375,96.59139999999998,96.59139999999998,0.9870199999999998,0.9166666666666666
i8,87.07478750000001,0.8957112500000001,0.8125,85.31922499999999,85.31922499999999,0.8974175,0.75
