model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.85305625000001,0.9818293750000001,0.9375,96.58585833333333,96.58585833333333,0.9869408333333333,0.9166666666666666
none,96.85305625000001,0.9818293750000001,0.9375,96.58585833333333,96.58585833333333,0.9869408333333333,0.9166666666666666
f16,96.85305625000001,0.9818293750000001,0.9375,96.58404999999999,96.58404999999999,0.9869149999999999,0.9166666666666666
i8,77.27293125,0.8360418749999999,0.625,81.04896166666666,81.04896166666666,0.8649851666666666,0.6833333333333333
