model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.76258125,0.980536875,0.9375,95.29825166666667,95.29825166666667,0.9828321666666667,0.8833333333333333
none,96.76258125,0.980536875,0.9375,95.29825166666667,95.29825166666667,0.9828321666666667,0.8833333333333333
f16,96.76258125,0.980536875,0.9375,95.29611666666666,95.29611666666666,0.9828016666666667,0.8833333333333333
i8,79.55619999999999,0.8686599999999999,0.625,84.64855166666668,84.64855166666668,0.9021221666666668,0.7166666666666667
