model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.789925,0.9809275,0.9375,96.61422,96.61422,0.987346,0.9166666666666666
none,96.789925,0.9809275,0.9375,96.61422,96.61422,0.987346,0.9166666666666666
f16,96.789925,0.9809275,0.9375,96.61422,96.61422,0.987346,0.9166666666666666
i8,90.67699375,0.920385625,0.875,88.39998499999999,88.39998499999999,0.9342854999999999,0.7666666666666667
