model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.71533125,0.979861875,0.9375,96.06473,96.06473,0.9866389999999999,0.9
none,96.71533125,0.979861875,0.9375,96.06473,96.06473,0.9866389999999999,0.9
f16,96.71533125,0.979861875,0.9375,96.06473,96.06473,0.9866389999999999,0.9
i8,91.25523125,0.9554318749999999,0.8125,90.35427,90.35427,0.9550609999999999,0.7833333333333333
