model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924374999999,0.9810606249999999,0.9375,96.500715,96.500715,0.9857245,0.9166666666666666
none,96.79924374999999,0.9810606249999999,0.9375,96.500715,96.500715,0.9857245,0.9166666666666666
f16,96.79924374999999,0.9810606249999999,0.9375,96.50299,96.50299,0.9857569999999999,0.9166666666666666
i8,90.0989625,0.93891375,0.8125,86.86247833333333,86.86247833333333,0.9266068333333333,0.7333333333333333
