model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.645025,0.9788575,0.9375,96.09554166666665,96.09554166666665,0.9870791666666664,0.9
none,96.645025,0.9788575,0.9375,96.09554166666665,96.09554166666665,0.9870791666666664,0.9
f16,96.645025,0.9788575,0.9375,96.09554166666665,96.09554166666665,0.9870791666666664,0.9
i8,85.87231249999999,0.90531875,0.75,86.54645500000001,86.54645500000001,0.9078065000000001,0.7666666666666667
