model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7803,0.98079,0.9375,97.08735166666666,97.08735166666666,0.9869621666666667,0.9333333333333333
none,96.7803,0.98079,0.9375,97.08735166666666,97.08735166666666,0.9869621666666667,0.9333333333333333
f16,96.7803,0.98079,0.9375,97.08735166666666,97.08735166666666,0.9869621666666667,0.9333333333333333
i8,89.47600625,0.930014375,0.8125,88.70826499999998,88.70826499999998,0.9386894999999998,0.7666666666666667
