model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924374999999,0.9810606249999999,0.9375,95.68314833333332,95.68314833333332,0.9811878333333333,0.9
none,96.79924374999999,0.9810606249999999,0.9375,95.68314833333332,95.68314833333332,0.9811878333333333,0.9
f16,96.79924374999999,0.9810606249999999,0.9375,95.682145,95.682145,0.9811735,0.9
i8,94.155075,0.9700724999999999,0.875,94.03853000000001,94.03853000000001,0.971979,0.8666666666666667
