model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79880625,0.981054375,0.9375,96.55145333333333,96.55145333333333,0.9864493333333333,0.9166666666666666
none,96.79880625,0.981054375,0.9375,96.55145333333333,96.55145333333333,0.9864493333333333,0.9166666666666666
f16,96.79880625,0.981054375,0.9375,96.55580500000002,96.55580500000002,0.9865115000000002,0.9166666666666666
i8,81.73215,0.899745,0.625,81.93358666666668,81.93358666666668,0.8776226666666668,0.6833333333333333
