model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.046525,0.9703075,0.9375,92.88741333333333,92.88741333333333,0.9626773333333332,0.85
none,96.046525,0.9703075,0.9375,92.88741333333333,92.88741333333333,0.9626773333333332,0.85
f16,96.046525,0.9703075,0.9375,92.88681833333334,92.88681833333334,0.9626688333333334,0.85
i8,67.37976250000001,0.8018537500000001,0.375,80.25513833333332,80.25513833333332,0.8536448333333333,0.6833333333333333
